trade_date,pb1220,pb1098,pb854,pb732,pb610,pb488,pb366,pb244,pb122,min1,max1,pb1,mindif,maxdif
20091104,8.4837,9.0554,10.6153,11.5217,12.0654,11.5012,10.591,10.3414,10.516,8.4837,12.0654,11.7726,3.2889,-0.2927999999999997
20091105,8.491,9.0629,10.6249,11.5294,12.0648,11.4999,10.5893,10.3533,10.5333,8.491,12.0648,11.5927,3.101700000000001,-0.4720999999999993
20091106,8.4982,9.0701,10.6342,11.537,12.0647,11.4987,10.5886,10.3644,10.5503,8.4982,12.0647,11.6492,3.151,-0.41549999999999976
20091109,8.5055,9.0775,10.6433,11.5443,12.064,11.4973,10.5855,10.3754,10.569,8.5055,12.064,11.8471,3.3415999999999997,-0.21690000000000076
20091110,8.5128,9.0849,10.6527,11.5519,12.0627,11.4973,10.5827,10.387,10.5888,8.5128,12.0627,11.9062,3.3933999999999997,-0.15649999999999942
20091111,8.5203,9.0924,10.6623,11.5598,12.0617,11.4969,10.5789,10.4,10.6084,8.5203,12.0617,11.9705,3.450199999999999,-0.09120000000000061
20091112,8.5277,9.1,10.6718,11.5679,12.0607,11.4972,10.5738,10.4128,10.6291,8.5277,12.0607,12.0578,3.530100000000001,-0.0029000000000003467
20091113,8.535,9.1077,10.6813,11.5763,12.06,11.4971,10.5698,10.4265,10.649,8.535,12.06,11.8471,3.312099999999999,-0.2129000000000012
20091116,8.5422,9.1152,10.6905,11.5845,12.0584,11.4961,10.567,10.4389,10.6664,8.5422,12.0584,12.2608,3.7186000000000003,0.20239999999999903
20091117,8.5496,9.1231,10.7001,11.5933,12.0577,11.4961,10.5647,10.4512,10.6885,8.5496,12.0577,12.2891,3.7394999999999996,0.23139999999999894
20091118,8.557,9.131,10.7096,11.6028,12.0572,11.4954,10.5629,10.4636,10.7115,8.557,12.0572,12.2326,3.6755999999999993,0.17539999999999978
20091119,8.5643,9.1389,10.7189,11.6119,12.0564,11.4947,10.5622,10.4748,10.7353,8.5643,12.0564,12.2737,3.7094000000000005,0.21729999999999983
20091120,8.5717,9.1468,10.728,11.6213,12.0538,11.4941,10.5598,10.4872,10.7612,8.5717,12.0538,12.302,3.7302999999999997,0.24819999999999887
20091123,8.579,9.1545,10.7374,11.631,12.051,11.4928,10.5584,10.4988,10.7868,8.579,12.051,12.3431,3.764099999999999,0.2920999999999996
20091124,8.5864,9.1622,10.7468,11.6403,12.0479,11.4907,10.557,10.5108,10.8132,8.5864,12.0479,11.7726,3.1862000000000013,-0.27529999999999966
20091125,8.5933,9.1694,10.7557,11.6489,12.0443,11.4881,10.555,10.5209,10.8337,8.5933,12.0443,12.1272,3.533900000000001,0.08290000000000042
20091126,8.6005,9.1767,10.7648,11.658,12.04,11.4849,10.5535,10.5325,10.8567,8.6005,12.04,12.0296,3.4291,-0.010399999999998855
20091127,8.6076,9.1841,10.7735,11.6663,12.0362,11.4809,10.5518,10.5437,10.877,8.6076,12.0362,12.2223,3.614700000000001,0.1861000000000015
20091130,8.6149,9.1917,10.7826,11.6747,12.0318,11.4767,10.5513,10.5554,10.8993,8.6149,12.0318,12.6438,4.0289,0.6120000000000001
20091201,8.6224,9.1996,10.7922,11.6838,12.0295,11.4731,10.5509,10.5684,10.9251,8.6224,12.0295,13.0806,4.4582,1.0511
20091202,8.6302,9.2079,10.8023,11.6936,12.0292,11.4706,10.5521,10.5823,10.9545,8.6302,12.0292,12.9342,4.304,0.9050000000000011
20091203,8.6379,9.2161,10.8121,11.7035,12.0285,11.4682,10.5536,10.5946,10.9803,8.6379,12.0285,12.8468,4.2089,0.8183000000000007
20091204,8.6456,9.2242,10.8219,11.7131,12.0268,11.4659,10.5555,10.6069,11.0045,8.6456,12.0268,12.8622,4.2166,0.8353999999999999
20091207,8.6534,9.2324,10.8311,11.7227,12.0243,11.4639,10.5575,10.6193,11.0285,8.6534,12.0243,12.8365,4.1831,0.8121999999999989
20091208,8.6612,9.2405,10.8406,11.7319,12.0218,11.4617,10.5607,10.6318,11.0505,8.6612,12.0218,12.8879,4.226700000000001,0.8660999999999994
20091209,8.669,9.2488,10.8501,11.7406,12.0176,11.4595,10.5651,10.6453,11.0726,8.669,12.0176,12.6026,3.9336,0.5850000000000009
20091210,8.6766,9.2568,10.8592,11.7488,12.0103,11.4567,10.5681,10.656,11.0949,8.6766,12.0103,12.6001,3.923499999999999,0.5897999999999985
20091211,8.6841,9.2646,10.8684,11.7562,12.0024,11.4531,10.5715,10.6666,11.1151,8.6841,12.0024,12.6438,3.9596999999999998,0.6414000000000009
20091214,8.6916,9.2726,10.8776,11.7639,11.9953,11.4481,10.5745,10.676,11.1349,8.6916,11.9953,12.4921,3.8005000000000013,0.49680000000000035
20091215,8.6989,9.2802,10.8864,11.7717,11.9887,11.4412,10.5772,10.6851,11.1527,8.6989,11.9887,12.6823,3.9833999999999996,0.6936
20091216,8.7065,9.288,10.8949,11.7797,11.9815,11.4347,10.5806,10.695,11.1734,8.7065,11.9815,12.5924,3.8858999999999995,0.6108999999999991
20091217,8.7139,9.2956,10.9026,11.7877,11.9744,11.4294,10.5834,10.7039,11.1921,8.7139,11.9744,12.4767,3.7627999999999986,0.5023
20091218,8.7212,9.3032,10.9101,11.7951,11.9678,11.4232,10.5885,10.7109,11.2085,8.7212,11.9678,12.1375,3.4162999999999997,0.16969999999999885
20091221,8.7282,9.3105,10.9171,11.8021,11.9615,11.4162,10.5929,10.7163,11.2218,8.7282,11.9615,12.2274,3.4992,0.26590000000000025
20091222,8.7353,9.3179,10.9242,11.8092,11.9555,11.4086,10.5986,10.7222,11.2376,8.7353,11.9555,12.4562,3.7209000000000003,0.5007000000000001
20091223,8.7427,9.3256,10.9318,11.8157,11.9494,11.4021,10.6041,10.7278,11.2567,8.7427,11.9494,12.6206,3.8779000000000003,0.6711999999999989
20091224,8.7503,9.3336,10.9403,11.8225,11.9422,11.3939,10.6089,10.7348,11.2772,8.7503,11.9422,12.762,4.011700000000001,0.8198000000000008
20091225,8.758,9.3418,10.9491,11.8293,11.9352,11.3865,10.6137,10.7428,11.2982,8.758,11.9352,13.2862,4.5282,1.350999999999999
20091228,8.7661,9.3503,10.9584,11.8369,11.93,11.3803,10.6198,10.7535,11.3247,8.7661,11.93,13.0781,4.311999999999999,1.1480999999999995
20091229,8.774,9.3588,10.9674,11.844,11.9246,11.3731,10.6256,10.7634,11.3508,8.774,11.9246,13.2657,4.491700000000002,1.3411000000000008
20091230,8.7822,9.3673,10.977,11.8507,11.9184,11.3658,10.6317,10.7743,11.3779,8.7822,11.9184,13.2734,4.491200000000001,1.3550000000000004
20091231,8.7903,9.3758,10.9865,11.8575,11.9126,11.3582,10.6375,10.7847,11.4033,8.7903,11.9126,13.4918,4.701499999999999,1.5792000000000002
20100104,8.7984,9.3846,10.9963,11.8641,11.9081,11.3511,10.6435,10.7956,11.4308,8.7984,11.9081,13.1063,4.307899999999998,1.1982
20100105,8.8063,9.393,11.0056,11.8702,11.9049,11.3428,10.6484,10.805,11.4529,8.8063,11.9049,12.654,3.8476999999999997,0.7491000000000003
20100106,8.8138,9.401,11.0142,11.8757,11.9005,11.3336,10.6504,10.8126,11.4698,8.8138,11.9005,12.5924,3.778599999999999,0.6919000000000004
20100107,8.8212,9.4092,11.0226,11.8807,11.896,11.3257,10.6524,10.8211,11.487,8.8212,11.896,12.4433,3.6221000000000014,0.5472999999999999
20100108,8.8286,9.4173,11.0308,11.8854,11.8913,11.3181,10.6544,10.8293,11.5018,8.8286,11.8913,12.6695,3.8408999999999995,0.7782
20100111,8.8361,9.4259,11.0393,11.8913,11.8873,11.3106,10.6571,10.8385,11.5176,8.8361,11.8913,12.3328,3.4967000000000006,0.44150000000000134
20100112,8.8433,9.4343,11.0474,11.897,11.8828,11.3019,10.6595,10.8454,11.53,8.8433,11.897,12.762,3.918700000000001,0.8650000000000002
20100113,8.8509,9.4429,11.0561,11.9032,11.8796,11.2937,10.662,10.8547,11.5477,8.8509,11.9032,12.7723,3.9214,0.8690999999999995
20100114,8.8584,9.4515,11.065,11.9088,11.877,11.2857,10.6652,10.8646,11.5669,8.8584,11.9088,13.0035,4.145100000000001,1.0947000000000013
20100115,8.8661,9.4603,11.0743,11.915,11.874,11.278,10.6696,10.8749,11.5883,8.8661,11.915,12.8288,3.9627,0.9138000000000002
20100118,8.8738,9.4691,11.0834,11.9212,11.8707,11.2698,10.6731,10.8846,11.6084,8.8738,11.9212,12.8725,3.9987000000000013,0.9512999999999998
20100119,8.8814,9.4779,11.0927,11.927,11.8677,11.2621,10.6759,10.8947,11.6274,8.8814,11.927,12.6181,3.736700000000001,0.6911000000000005
20100120,8.8888,9.4863,11.1015,11.9315,11.8637,11.2541,10.6768,10.9039,11.6455,8.8888,11.9315,12.5641,3.6753,0.6326
20100121,8.8962,9.4947,11.1102,11.9348,11.8589,11.2456,10.6779,10.9126,11.6633,8.8962,11.9348,12.5821,3.6859,0.6473000000000013
20100122,8.9037,9.503,11.119,11.9371,11.8542,11.2377,10.6791,10.9216,11.6824,8.9037,11.9371,12.2943,3.390599999999999,0.35720000000000063
20100125,8.911,9.511,11.1275,11.9389,11.8488,11.23,10.6797,10.9291,11.6978,8.911,11.9389,12.302,3.391,0.3630999999999993
20100126,8.9183,9.5192,11.1358,11.9399,11.8436,11.2205,10.6803,10.9372,11.7139,8.9183,11.9399,12.3225,3.4041999999999994,0.38260000000000005
20100127,8.9257,9.5275,11.1443,11.9414,11.8387,11.2113,10.6804,10.9451,11.7323,8.9257,11.9414,12.2095,3.2837999999999994,0.26810000000000045
20100128,8.9329,9.5357,11.1521,11.9441,11.8327,11.1997,10.6803,10.9524,11.7505,8.9329,11.9441,12.4407,3.5077999999999996,0.49659999999999904
20100129,8.9404,9.5441,11.1602,11.9457,11.827,11.1899,10.6809,10.9606,11.7698,8.9404,11.9457,12.2788,3.3384,0.33309999999999995
20100201,8.9478,9.5524,11.1681,11.948,11.8216,11.1808,10.6813,10.9686,11.7878,8.9478,11.948,12.3328,3.385,0.38480000000000025
20100202,8.9552,9.5607,11.176,11.9501,11.8163,11.1719,10.6839,10.9764,11.8012,8.9552,11.9501,12.2608,3.3056,0.31069999999999887
20100203,8.9625,9.5688,11.184,11.9517,11.8107,11.1636,10.6861,10.9825,11.8152,8.9625,11.9517,12.0681,3.105599999999999,0.11639999999999873
20100204,8.9697,9.5769,11.1919,11.9536,11.8048,11.1567,10.6881,10.9864,11.8276,8.9697,11.9536,12.1067,3.1370000000000005,0.15310000000000024
20100205,8.9769,9.585,11.1998,11.9568,11.7987,11.1473,10.6901,10.9913,11.8378,8.9769,11.9568,12.0167,3.0397999999999996,0.05990000000000073
20100208,8.984,9.5929,11.2076,11.9594,11.7945,11.1377,10.6918,10.9956,11.8451,8.984,11.9594,10.8546,1.8705999999999996,-1.104800000000001
20100209,8.9902,9.5999,11.2144,11.9606,11.7887,11.1257,10.6902,10.9947,11.8447,8.9902,11.9606,10.7879,1.7977000000000007,-1.172699999999999
20100210,8.9963,9.6065,11.2213,11.9621,11.7834,11.1131,10.6899,10.9922,11.8464,8.9963,11.9621,11.0212,2.0249000000000006,-0.9408999999999992
20100211,9.0027,9.6134,11.2284,11.9626,11.7779,11.1014,10.6899,10.989,11.8515,9.0027,11.9626,11.164,2.161299999999999,-0.7986000000000004
20100212,9.0092,9.6204,11.2357,11.9637,11.7725,11.0892,10.6899,10.9906,11.8606,9.0092,11.9637,11.5449,2.5357000000000003,-0.4187999999999992
20100222,9.0159,9.6278,11.2434,11.9657,11.7684,11.0777,10.6896,10.9936,11.8745,9.0159,11.9657,11.5687,2.5527999999999995,-0.39700000000000024
20100223,9.0227,9.6353,11.251,11.967,11.765,11.0666,10.6894,10.9972,11.8867,9.0227,11.967,11.5758,2.553099999999999,-0.3912000000000013
20100224,9.0295,9.6428,11.2587,11.9676,11.7616,11.0551,10.6901,11.0006,11.8976,9.0295,11.9676,11.8544,2.8248999999999995,-0.11319999999999908
20100225,9.0365,9.6505,11.2667,11.9686,11.758,11.0447,10.6915,11.0065,11.9062,9.0365,11.9686,11.6901,2.653599999999999,-0.2785000000000011
20100226,9.0434,9.6582,11.2745,11.9694,11.754,11.0371,10.6914,11.0117,11.9119,9.0434,11.9694,11.702,2.6586,-0.2674000000000003
20100302,9.0503,9.6658,11.2824,11.9701,11.7498,11.0306,10.6932,11.0181,11.9149,9.0503,11.9701,11.5639,2.5136000000000003,-0.4062000000000001
20100303,9.0571,9.6733,11.2901,11.9711,11.7453,11.0228,10.6954,11.0242,11.9139,9.0571,11.9711,11.5901,2.5329999999999995,-0.3810000000000002
20100304,9.0639,9.6809,11.2978,11.9733,11.7406,11.0183,10.6984,11.0297,11.9198,9.0639,11.9733,11.2831,2.219199999999999,-0.6902000000000008
20100305,9.0705,9.6881,11.3051,11.9754,11.7356,11.0131,10.7015,11.0332,11.9219,9.0705,11.9754,11.2831,2.2126,-0.6923000000000012
20100308,9.0771,9.6954,11.3124,11.9783,11.7312,11.0069,10.7054,11.0356,11.9273,9.0771,11.9783,11.3449,2.267800000000001,-0.6334
20100309,9.0837,9.7026,11.3194,11.9813,11.7273,11.0008,10.7093,11.0389,11.9329,9.0837,11.9813,11.3426,2.258899999999999,-0.6387
20100310,9.0905,9.7099,11.3264,11.9842,11.723,10.9947,10.713,11.0432,11.9377,9.0905,11.9842,11.3926,2.3020999999999994,-0.5915999999999997
20100311,9.0973,9.7172,11.3335,11.9865,11.7177,10.9883,10.7161,11.0485,11.9447,9.0973,11.9865,11.2783,2.180999999999999,-0.7081999999999997
20100312,9.1039,9.7244,11.3403,11.9886,11.7117,10.9824,10.7187,11.0531,11.9504,9.1039,11.9886,10.9593,1.8554000000000013,-1.0292999999999992
20100315,9.1103,9.7313,11.3468,11.9907,11.7058,10.9771,10.7207,11.0552,11.9477,9.1103,11.9907,10.7427,1.6323999999999987,-1.248000000000001
20100316,9.1165,9.738,11.3531,11.9923,11.6998,10.9718,10.7219,11.0562,11.9416,9.1165,11.9923,10.8522,1.7356999999999996,-1.1401000000000003
20100317,9.1227,9.7447,11.3596,11.9942,11.694,10.968,10.724,11.0582,11.9376,9.1227,11.9942,11.4646,2.3419000000000008,-0.5295999999999985
20100318,9.1295,9.7519,11.3668,11.9971,11.6891,10.966,10.7273,11.0631,11.9406,9.1295,11.9971,11.4265,2.2970000000000006,-0.5705999999999989
20100319,9.1363,9.759,11.3741,11.9999,11.6834,10.9637,10.7306,11.0674,11.9398,9.1363,11.9999,11.5289,2.3926,-0.4710000000000001
20100322,9.1432,9.7663,11.3813,12.0029,11.6785,10.9619,10.7348,11.0723,11.9412,9.1432,12.0029,11.4938,2.3506,-0.5091000000000001
20100323,9.15,9.7735,11.3884,12.0058,11.6739,10.9608,10.7392,11.0774,11.942,9.15,12.0058,11.3475,2.1975,-0.6583000000000006
20100324,9.1566,9.7806,11.3955,12.0091,11.6706,10.9581,10.7449,11.082,11.9416,9.1566,12.0091,11.2802,2.1236000000000015,-0.7288999999999994
20100325,9.1632,9.7876,11.4023,12.0127,11.667,10.9543,10.7501,11.0863,11.9421,9.1632,12.0127,11.1749,2.0116999999999994,-0.8378000000000014
20100326,9.1697,9.7945,11.4092,12.0159,11.6633,10.951,10.7541,11.0898,11.9416,9.1697,12.0159,11.1895,2.0198,-0.8263999999999996
20100329,9.1761,9.8014,11.4161,12.0189,11.6595,10.9486,10.7584,11.0941,11.9409,9.1761,12.0189,11.4763,2.3002000000000002,-0.5426000000000002
20100330,9.1828,9.8085,11.4234,12.022,11.6559,10.9471,10.7607,11.0996,11.9382,9.1828,12.022,11.4704,2.2875999999999994,-0.5516000000000005
20100331,9.1896,9.8155,11.4306,12.0248,11.6529,10.9472,10.7636,11.1054,11.9348,9.1896,12.0248,11.4733,2.2836999999999996,-0.5515000000000008
20100401,9.1963,9.8225,11.4379,12.0274,11.6507,10.9466,10.7689,11.1101,11.9308,9.1963,12.0274,11.643,2.4467,-0.3843999999999994
20100402,9.2031,9.8297,11.4455,12.0304,11.6491,10.9471,10.7735,11.1156,11.9318,9.2031,12.0304,11.9913,2.7882000000000016,-0.03909999999999947
20100406,9.2102,9.8374,11.4533,12.0342,11.6476,10.949,10.7787,11.1231,11.9364,9.2102,12.0342,11.9678,2.7576,-0.06639999999999979
20100407,9.2173,9.845,11.4611,12.0373,11.6467,10.9509,10.7832,11.13,11.9391,9.2173,12.0373,12.1815,2.9642,0.14419999999999966
20100408,9.2245,9.8529,11.4692,12.0405,11.6456,10.9518,10.7891,11.138,11.9487,9.2245,12.0405,12.1668,2.9422999999999995,0.12630000000000052
20100413,9.2317,9.8608,11.4773,12.0427,11.6438,10.952,10.7946,11.1465,11.9565,9.2317,12.0427,12.7784,3.5466999999999995,0.7356999999999996
20100414,9.2394,9.8691,11.4861,12.0453,11.6429,10.9536,10.8023,11.1572,11.9665,9.2394,12.0453,13.5831,4.3437,1.5378000000000007
20100415,9.2479,9.8782,11.4956,12.0491,11.6434,10.9568,10.8121,11.1709,11.9848,9.2479,12.0491,13.2261,3.978200000000001,1.1770000000000014
20100416,9.256,9.887,11.5041,12.0526,11.6433,10.9595,10.8206,11.1832,12.0009,9.256,12.0526,13.2495,3.993499999999999,1.1968999999999994
20100419,9.2641,9.8959,11.5123,12.0551,11.6441,10.9616,10.8299,11.1961,12.0167,9.2641,12.0551,13.2787,4.0146000000000015,1.2236000000000011
20100420,9.2721,9.9047,11.5204,12.0579,11.6449,10.9638,10.839,11.2083,12.0337,9.2721,12.0579,13.7118,4.4397,1.6539000000000001
20100421,9.2806,9.914,11.5292,12.0613,11.647,10.9675,10.8493,11.2214,12.0556,9.2806,12.0613,13.7264,4.4458,1.6651000000000007
20100422,9.2891,9.9232,11.5379,12.0647,11.6486,10.972,10.8595,11.2349,12.0779,9.2891,12.0779,12.8548,3.5656999999999996,0.7768999999999995
20100423,9.2969,9.9315,11.5459,12.0667,11.6486,10.9759,10.8677,11.2448,12.0933,9.2969,12.0933,12.7031,3.4061999999999983,0.6097999999999999
20100426,9.3046,9.9396,11.5537,12.0688,11.6481,10.9799,10.8777,11.2573,12.105,9.3046,12.105,12.4809,3.1762999999999995,0.3758999999999997
20100427,9.3122,9.9476,11.5613,12.0708,11.647,10.9838,10.8864,11.2703,12.1167,9.3122,12.1167,12.2695,2.9573,0.15280000000000094
20100428,9.3195,9.9554,11.5686,12.0736,11.6455,10.9871,10.8944,11.2819,12.1286,9.3195,12.1286,12.424,3.1045,0.295399999999999
20100429,9.3269,9.9632,11.576,12.076,11.645,10.9899,10.9031,11.2942,12.1404,9.3269,12.1404,11.9145,2.5876,-0.22589999999999932
20100430,9.3339,9.9706,11.5826,12.0773,11.6432,10.9894,10.9108,11.3045,12.1501,9.3339,12.1501,11.5921,2.2582000000000004,-0.5579999999999998
20100504,9.3405,9.9777,11.5891,12.0783,11.6414,10.9885,10.919,11.3121,12.157,9.3405,12.157,11.8441,2.5035999999999987,-0.31290000000000084
20100505,9.3474,9.9848,11.5959,12.0799,11.64,10.9889,10.9278,11.3212,12.1664,9.3474,12.1664,11.9173,2.5698999999999987,-0.24910000000000032
20100506,9.3543,9.992,11.6024,12.0818,11.639,10.9894,10.9367,11.33,12.1734,9.3543,12.1734,11.8441,2.489799999999999,-0.3293000000000017
20100507,9.3609,9.9991,11.6088,12.0829,11.6379,10.9887,10.9452,11.3384,12.1754,9.3609,12.1754,12.0907,2.729799999999999,-0.08469999999999978
20100510,9.3678,10.0065,11.6156,12.0844,11.6368,10.9881,10.9541,11.3477,12.1793,9.3678,12.1793,11.8197,2.4518999999999984,-0.35960000000000036
20100511,9.3745,10.0137,11.6223,12.084,11.6358,10.9869,10.9621,11.3565,12.1797,9.3745,12.1797,11.6653,2.290800000000001,-0.5144000000000002
20100512,9.3811,10.0206,11.6289,12.084,11.635,10.9865,10.9697,11.3653,12.1803,9.3811,12.1803,11.2209,1.8398000000000003,-0.9594000000000005
20100513,9.3874,10.0272,11.6347,12.0828,11.6332,10.9833,10.9758,11.3729,12.1768,9.3874,12.1768,11.565,2.1776,-0.6118000000000006
20100514,9.3939,10.034,11.6409,12.0814,11.6327,10.9807,10.9828,11.3816,12.1744,9.3939,12.1744,12.069,2.6751000000000005,-0.1053999999999995
20100517,9.4008,10.0412,11.6478,12.0807,11.6327,10.9781,10.9919,11.3921,12.1758,9.4008,12.1758,11.8739,2.4731000000000005,-0.30189999999999984
20100518,9.4075,10.0483,11.6546,12.0797,11.6328,10.9741,11.0002,11.402,12.175,9.4075,12.175,11.6029,2.1953999999999994,-0.5721000000000007
20100519,9.414,10.0552,11.6613,12.0786,11.632,10.9702,11.0081,11.4101,12.1713,9.414,12.1713,11.7872,2.3732000000000006,-0.3841000000000001
20100520,9.4208,10.0623,11.6683,12.0771,11.6311,10.9679,11.0162,11.4186,12.1708,9.4208,12.1708,11.6788,2.258000000000001,-0.4919999999999991
20100521,9.4274,10.0694,11.6751,12.0758,11.6301,10.9651,11.0228,11.4272,12.166,9.4274,12.166,11.7601,2.332699999999999,-0.4059000000000008
20100524,9.4341,10.0766,11.6826,12.0746,11.6286,10.9626,11.0296,11.4366,12.1617,9.4341,12.1617,12.0853,2.6511999999999993,-0.07639999999999958
20100525,9.4411,10.084,11.6903,12.0738,11.6279,10.9617,11.0367,11.4479,12.1605,9.4411,12.1605,12.3752,2.934099999999999,0.21469999999999878
20100526,9.4483,10.0916,11.6985,12.0717,11.6276,10.9602,11.0453,11.4612,12.1613,9.4483,12.1613,12.0636,2.6152999999999995,-0.09770000000000145
20100527,9.455,10.0989,11.7065,12.0691,11.6261,10.9586,11.0523,11.4731,12.1593,9.455,12.1593,12.3454,2.8903999999999996,0.1860999999999997
20100528,9.4619,10.1066,11.7145,12.0665,11.6244,10.9576,11.0603,11.4863,12.1594,9.4619,12.1594,12.6543,3.1923999999999992,0.49489999999999945
20100531,9.4691,10.1144,11.7229,12.0646,11.6238,10.9579,11.0694,11.5002,12.1666,9.4691,12.1666,12.3779,2.908800000000001,0.2112999999999996
20100601,9.4759,10.1221,11.7309,12.0615,11.6217,10.9573,11.0779,11.5126,12.1686,9.4759,12.1686,12.1882,2.712300000000001,0.019600000000000506
20100602,9.4827,10.1296,11.7382,12.0585,11.6187,10.9563,11.0858,11.5235,12.1699,9.4827,12.1699,11.9769,2.494200000000001,-0.19299999999999962
20100603,9.4893,10.1368,11.7452,12.0545,11.615,10.9555,11.0929,11.5336,12.1679,9.4893,12.1679,12.1394,2.6501,-0.028499999999999304
20100604,9.4961,10.1443,11.7523,12.0519,11.6112,10.9541,11.1002,11.5444,12.1638,9.4961,12.1638,12.7139,3.2178000000000004,0.5501000000000005
20100607,9.5032,10.1522,11.7603,12.0511,11.6086,10.9543,11.1085,11.5576,12.1608,9.5032,12.1608,13.2884,3.7851999999999997,1.1275999999999993
20100608,9.5109,10.1607,11.7692,12.051,11.6073,10.9561,11.1176,11.572,12.1637,9.5109,12.1637,13.3453,3.8344000000000005,1.1815999999999995
20100609,9.5186,10.1692,11.778,12.0503,11.6063,10.9586,11.1272,11.5862,12.1678,9.5186,12.1678,13.5566,4.038,1.3887999999999998
20100610,9.5265,10.178,11.7871,12.0492,11.6059,10.9615,11.1373,11.601,12.1735,9.5265,12.1735,13.5837,4.0572,1.4101999999999997
20100611,9.5344,10.1868,11.7958,12.0481,11.6053,10.9654,11.1478,11.615,12.1796,9.5344,12.1796,13.2775,3.7431,1.0978999999999992
20100617,9.5422,10.1954,11.8038,12.0451,11.6042,10.9695,11.1578,11.6277,12.1828,9.5422,12.1828,12.218,2.6758000000000006,0.035199999999999676
20100618,9.5491,10.2031,11.8103,12.0386,11.6013,10.971,11.1639,11.6373,12.1796,9.5491,12.1796,11.7628,2.213700000000001,-0.4168000000000003
20100621,9.5554,10.2105,11.8157,12.0308,11.597,10.9718,11.1686,11.6439,12.1728,9.5554,12.1728,11.6653,2.1098999999999997,-0.5075000000000003
20100622,9.5618,10.2177,11.8212,12.0235,11.5914,10.972,11.1723,11.6498,12.1647,9.5618,12.1647,11.7303,2.1685,-0.4344000000000001
20100623,9.568,10.225,11.827,12.017,11.5847,10.9725,11.1762,11.6556,12.1585,9.568,12.1585,11.3753,1.8072999999999997,-0.7832000000000008
20100624,9.5739,10.232,11.8323,12.0093,11.5773,10.9724,11.1793,11.6606,12.1478,9.5739,12.1478,11.4593,1.8854000000000006,-0.6884999999999994
20100625,9.5799,10.239,11.8378,12.0017,11.5712,10.9722,11.1821,11.6653,12.1385,9.5799,12.1385,10.912,1.3321000000000005,-1.2264999999999997
20100629,9.5854,10.2456,11.8423,11.9942,11.5637,10.9728,11.1825,11.6671,12.1257,9.5854,12.1257,10.6491,1.0637000000000008,-1.4765999999999995
20100630,9.5908,10.252,11.8466,11.9868,11.5556,10.9731,11.182,11.6676,12.1135,9.5908,12.1135,10.5868,0.9960000000000004,-1.5267
20100701,9.5961,10.2584,11.8507,11.9796,11.5469,10.974,11.1815,11.6688,12.1,9.5961,12.1,10.0123,0.4161999999999999,-2.0877
20100702,9.6011,10.2644,11.8535,11.9712,11.5376,10.9731,11.1786,11.6683,12.08,9.6011,12.08,10.1289,0.5277999999999992,-1.9511000000000003
20100705,9.6062,10.2705,11.8563,11.9618,11.527,10.9716,11.1764,11.6684,12.0596,9.6062,12.0596,10.267,0.6608,-1.7926000000000002
20100706,9.6115,10.2767,11.8593,11.9525,11.517,10.9701,11.1749,11.6687,12.0391,9.6115,12.0391,10.267,0.6555,-1.7721
20100707,9.6167,10.283,11.8623,11.9441,11.5071,10.9685,11.1738,11.6695,12.0144,9.6167,12.0144,10.4865,0.8697999999999997,-1.5279000000000007
